time/input_data/output_state/rest/grip/hold/release
42,96288228034973/1,1360561847686768/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1252503395080566/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,151904821395874/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1670329570770264/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1771184206008911/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,157667875289917/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,157667875289917/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,151904821395874/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1483027935028076/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1468620300292969/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1439805030822754/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1634310483932495/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1655921936035156/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,151904821395874/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1670329570770264/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1360561847686768/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1418193578720093/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1727961301803589/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1447008848190308/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1735165119171143/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1771184206008911/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1699146032333374/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1699146032333374/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,151904821395874/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,181440830230713/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1727961301803589/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,174957275390625/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1771184206008911/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1655921936035156/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1792796850204468/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1828815937042236/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1641514301300049/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1699146032333374/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1742368936538696/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1396580934524536/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1144444942474365/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,160549521446228/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,174957275390625/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,159829020500183/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1929670572280884/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1691941022872925/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,134615421295166/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1338950395584106/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,123809576034546/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1792796850204468/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1727961301803589/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,168473720550537/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1951282024383545/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,151904821395874/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,157667875289917/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,183601975440979/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1727961301803589/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1843223571777344/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1331746578216553/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1295726299285889/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2145787477493286/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2203419208526611/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1648718118667603/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1547863483428955/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1331746578216553/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1670329570770264/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1778388023376465/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,218180775642395/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2088156938552856/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1569474935531616/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2001709938049316/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1807204484939575/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1583882570266724/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1569474935531616/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1555067300796509/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1511844396591187/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2001709938049316/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1792796850204468/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,160549521446228/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2023321390151978/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1324542760849/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,141098976135254/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1807204484939575/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1699146032333374/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1353358030319214/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1447008848190308/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,151904821395874/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1389377117156982/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1540659666061401/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1828815937042236/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1562271118164062/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1778388023376465/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1223688125610352/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2044932842254639/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1821612119674683/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,159829020500183/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,20665442943573/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1821612119674683/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1166056394577026/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1850427389144897/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1655921936035156/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,14326012134552/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2001709938049316/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1418193578720093/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,166312575340271/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1800000667572021/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,198009729385376/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1756776571273804/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1857631206512451/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,198009729385376/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1454212665557861/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1533455848693848/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1771184206008911/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1101220846176147/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2080953121185303/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2275458574295044/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1483027935028076/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1648718118667603/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,198730230331421/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1972893476486206/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1439805030822754/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,166312575340271/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1713553667068481/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,0964347124099731/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,2145787477493286/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,174957275390625/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1396580934524536/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1958485841751099/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1785591840744019/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1727961301803589/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,157667875289917/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1720757484436035/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
42,96288228034973/1,1691941022872925/1/0,2503189742565155/0,29562869668006897/0,2837059199810028/0,17034640908241272
